,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
70,1.198093,1.183689,2.133111,4.818054,8.963424,12.933433,14.2689,10.985212,3.008838,-7.13111,-14.993243,-16.219073,-8.931452,4.79393,19.398401,28.275918,27.050321,15.954749,-0.068497,-13.724984,-18.977395,-13.968326,-1.697666,11.819478,20.768997,22.282351,17.277524,9.187132,1.602983,-3.635502,-6.864481,-9.553685,-12.743619,-16.112543,-18.260864,-17.913731,-15.136705,-11.693365,-10.261567,-12.948608,-19.958565,-29.165448,-36.847906,-39.249129,-34.234129,-22.276742,-6.306979,9.545186,21.757275,28.913658,32.118104,34.043613,37.075688,41.580342,45.361839,44.752271,36.797552,21.266288,1.226085,-18.233278,-32.396791,-38.995938,-38.741212,-34.140858,-27.566767,-19.961943,-11.011646,-0.451089,10.684126,19.989572,24.976826,24.775658,20.91775,16.503637,14.260647,14.85449,16.655396,17.09231,14.56719,9.532682,4.028743,0.165573,-1.2148,-0.740231,0.356635,1.206978,1.430093,0.38418,-3.480696,-12.064829,-25.768728,-41.665347,-53.555148,-54.74144,-42.296364,-19.998497,2.574125,14.981563,12.167008,-2.082194,-17.135122,-22.148464,-13.207699,3.830127,16.978114,16.113692,0.108467,-21.755223,-35.220989,-29.898999,-5.739491,27.055062,54.461611,66.989121,64.421877,54.121469,44.596127,39.208841,34.499995,24.039266,4.636094,-19.91575,-40.465771,-48.38887,-41.443503,-25.327038,-9.777817,-2.024146,-2.27419,-4.421226,-1.336204,9.195113,22.271231,29.062373,23.133836,5.382615,-15.965125,-30.363853,-31.53545,-21.154498,-7.240749,1.445345,1.036718,-5.57346,-11.638242,-11.878816,-6.302124,0.140133,1.610604,-3.949284,-13.028739,-18.967469,-16.844062,-7.2771,3.690282,8.704818,4.454236,-5.47287,-12.357243,-7.810259,10.515637,36.671977,59.171902,67.167903,56.338278,31.008828,1.41889,-21.996542,-33.766347,-35.044042,-31.207267,-27.393973,-25.086302,-21.891517,-14.366651,-1.657244,12.770948,22.659308,22.819947,12.76375,-2.406903,-14.598564,-17.313323,-9.407246,4.299623,15.917734,19.081622,12.451848,0.110661,-11.180494,-16.002581,-13.098109,-5.457005,2.051909,5.7659,5.071413
71,19.079571,10.505675,-5.095591,-18.512044,-22.43744,-16.366788,-6.592704,-1.465514,-5.452221,-16.209914,-26.501202,-29.229765,-21.828247,-7.081707,9.637601,24.142038,35.248652,43.638841,49.307123,50.224777,43.637964,29.002331,9.954985,-6.717884,-14.847637,-12.86204,-5.050468,0.99662,-0.819187,-11.271288,-25.46212,-36.074844,-37.925218,-30.793015,-18.874363,-7.564969,0.030475,4.538167,8.982619,15.866116,24.772148,32.078741,32.912705,24.112057,6.47424,-14.926432,-32.517466,-39.282713,-31.761013,-11.721082,14.222113,36.977708,48.442252,44.641702,27.201717,2.503349,-21.060677,-36.449536,-40.47984,-34.538946,-23.481435,-13.411039,-9.273186,-12.994922,-22.637141,-32.863985,-36.853694,-29.304326,-9.433617,17.671986,42.653186,56.241138,54.305379,40.505143,24.421465,15.751835,17.969961,25.720847,28.159604,16.516618,-9.005605,-37.929148,-55.24194,-50.825958,-26.405307,4.822871,25.945877,26.554323,8.763829,-14.807706,-29.52633,-27.857336,-13.137429,4.013472,13.541116,12.343963,5.053388,-0.576009,0.336665,6.90734,14.313177,18.173171,17.639371,14.911521,12.171671,9.111383,3.493734,-5.742445,-15.874515,-21.183152,-17.174384,-5.036937,7.654477,11.378262,1.509235,-17.520219,-34.292213,-37.743684,-24.688323,-1.99016,18.342743,27.58382,25.936461,21.153082,21.271134,27.264554,31.644136,24.502665,2.552722,-26.04874,-45.53479,-43.039937,-18.463722,13.764106,33.020621,25.720546,-5.509013,-43.115006,-65.651465,-61.176674,-34.119204,-1.354542,19.352195,20.43074,7.84961,-4.791716,-6.532801,3.764945,17.973922,25.832759,22.962556,13.906058,8.304856,13.338647,28.010334,43.266416,47.725732,35.044571,8.131282,-22.233567,-43.19009,-46.358694,-31.544787,-6.041141,19.477754,35.961029,39.433081,31.622139,17.967307,4.300318,-6.075926,-13.481165,-20.617334,-29.75463,-40.129201,-47.423461,-46.041425,-33.004695,-10.901235,12.436037,27.835224,30.038288,20.815761,7.634953,-1.425103,-3.063576,-0.595387,-0.816581,-8.12669,-20.3141,-29.372733,-27.068579,-11.34049,11.246274,29.091549,32.931364
72,-2.626774,-1.99933,2.122009,8.600045,13.546672,12.540898,3.839489,-9.735568,-21.868366,-26.380681,-21.084599,-9.169297,2.937219,9.797739,10.325918,7.934045,7.482654,11.402857,17.938206,22.791787,22.816223,18.779416,14.934485,15.614513,21.452034,28.229535,29.436005,20.779441,3.352766,-16.906594,-33.070304,-41.520582,-43.54187,-43.166239,-43.140755,-42.323439,-36.658015,-23.009015,-2.788752,17.665619,30.570742,31.639564,22.857603,10.984964,2.843188,0.856141,2.113205,1.537712,-3.39309,-10.12003,-12.723499,-6.655396,7.154126,22.097098,29.998289,26.679153,14.932861,2.672763,-2.501759,1.519013,10.089408,15.285165,11.582016,-0.293915,-13.96275,-21.845751,-20.236418,-11.497538,-2.092024,1.901294,-1.43402,-9.208019,-16.255241,-18.729626,-16.223101,-11.258992,-7.003014,-5.116908,-5.198586,-5.799109,-5.826543,-5.110465,-3.868601,-1.85726,1.79337,7.783919,15.591223,23.196589,28.031648,28.532377,25.108074,19.730188,14.429555,9.880512,5.204932,-0.843462,-8.288072,-15.284164,-19.064585,-17.858636,-12.333535,-5.378471,-0.254091,1.62781,1.687488,3.148074,8.63062,17.987878,27.848478,33.205058,30.060547,17.538308,-1.692472,-22.720195,-40.491106,-51.522219,-54.538342,-50.114647,-39.893931,-25.919493,-10.268308,5.138795,18.704351,29.282601,36.134725,38.679582,36.249919,28.187626,14.429275,-3.681544,-22.957131,-38.856851,-46.966642,-44.866034,-33.391819,-16.491884,0.427742,12.914217,19.405969,21.651777,23.351092,27.728873,35.382726,43.648232,47.926832,44.31298,32.052917,14.360976,-3.010835,-14.745806,-18.785405,-17.289278,-15.075363,-16.43805,-22.327781,-29.734473,-33.744029,-30.964203,-22.023452,-11.371759,-4.393557,-3.718708,-7.279404,-9.571677,-5.408479,6.329169,21.550778,33.324177,36.248378,29.892647,18.935314,9.870578,6.52467,7.481171,7.237166,0.357387,-14.185919,-31.477527,-43.07749,-41.939473,-26.75463,-3.043899,19.601795,32.395231,31.490295,19.226121,2.196767,-12.364399,-19.769622,-19.191534,-12.975844,-4.846351,1.868981,5.294122,5.241102,2.863004
73,-7.297983,-17.982357,-26.980098,-29.24853,-22.43032,-8.558466,6.687461,16.917204,18.479837,12.327303,3.120506,-3.848525,-5.911401,-4.309063,-2.673764,-3.802698,-7.061967,-8.413134,-3.271132,9.65137,26.252732,38.469979,38.698444,24.566255,0.963126,-22.181161,-35.193677,-33.845902,-21.266855,-5.492226,5.663317,9.081171,7.396571,6.227843,9.692866,17.335602,24.458681,25.453845,17.730378,3.58785,-11.075403,-20.162167,-20.567678,-13.262268,-1.993613,9.097198,17.238271,21.323523,21.193188,17.000538,9.339055,-0.199967,-8.977999,-14.329542,-15.158378,-12.839229,-10.443088,-10.56342,-13.274079,-15.901411,-15.051726,-9.549175,-2.009226,2.440146,-0.293837,-9.890567,-21.011433,-26.262468,-20.945574,-6.369423,10.681154,22.102729,23.483633,16.560684,7.511368,2.417817,3.19937,6.860697,8.395685,4.995687,-1.672495,-6.803146,-6.305295,-0.174368,7.218432,10.15599,5.652007,-4.450481,-14.841808,-20.43418,-19.562944,-14.407127,-8.590068,-4.110705,-0.16188,5.278628,12.584558,19.004796,20.182874,13.79519,2.471582,-6.642086,-5.970351,7.2765,28.41539,47.291489,53.971337,44.547074,23.313337,-0.024371,-16.183663,-21.379315,-18.566176,-14.473842,-14.761622,-20.533859,-28.162936,-32.009367,-27.925316,-15.395771,2.501602,20.659018,33.793926,37.831388,30.814431,13.594474,-9.855424,-33.120556,-49.412079,-54.43551,-48.49401,-36.272561,-24.06009,-15.980522,-11.730376,-7.472141,0.661432,12.978785,25.29807,31.550125,28.136594,16.810999,3.797947,-4.376276,-5.326154,-2.155386,-0.574488,-3.881323,-9.689718,-11.177317,-2.286266,16.829945,38.356068,50.961945,47.107681,28.541655,5.948047,-7.426781,-4.164946,12.45363,30.399951,36.444491,24.392283,-1.272931,-28.463031,-44.968578,-45.347765,-32.985669,-16.590037,-4.079354,1.812216,3.577962,5.313757,8.607715,11.122353,8.752842,-0.517461,-14.149425,-25.931628,-29.669768,-23.114385,-9.433024,4.712077,13.113086,13.382981,7.712265,0.846609,-3.11041,-2.93743,-0.359715,1.715213,1.344242,-1.353941,-4.644379,-6.571787,-6.221572
74,30.741479,42.893737,43.40985,29.667522,6.561987,-15.785842,-27.619094,-24.969771,-11.523016,4.134701,13.938836,14.887199,9.954811,5.191232,5.261213,10.412045,16.54828,17.898915,10.280272,-6.939602,-30.78558,-55.865882,-75.818141,-84.605856,-77.915886,-54.84042,-19.258216,20.298822,53.115306,70.471142,69.404252,53.694626,31.227088,9.286437,-9.119903,-25.413214,-42.066203,-58.361487,-68.780155,-65.740351,-45.173342,-11.050409,24.721285,47.679138,48.497241,28.256826,-2.080599,-27.756211,-38.150297,-31.840223,-16.038076,-1.244548,5.259249,3.15356,-1.763698,-1.891094,7.358288,25.02157,45.374106,61.100572,66.871642,61.578057,48.470186,33.465906,22.487092,18.86942,21.832144,26.725719,27.185618,18.435108,0.179259,-22.5867,-41.629456,-49.569095,-43.836344,-28.170192,-10.640865,0.766318,2.466298,-3.021005,-8.92083,-8.445661,1.070793,16.455189,30.213895,34.317451,24.201367,1.031522,-28.705032,-55.941225,-72.794886,-75.691851,-66.472538,-50.953908,-35.596418,-23.98703,-15.178731,-5.084172,9.69378,28.007404,43.173135,46.208627,31.811772,3.261961,-27.54185,-45.869113,-42.733192,-20.798756,6.668932,23.740529,21.807386,5.006638,-12.758629,-17.393199,-4.293785,18.60846,36.651012,39.016447,26.503183,10.827761,5.898668,17.418891,38.525447,54.828697,55.246966,40.569075,23.136348,17.517987,28.8789,47.816813,56.05062,39.491376,-0.419881,-45.464836,-71.044137,-61.656865,-21.218796,28.661239,61.283294,60.070897,26.810681,-21.554022,-64.329229,-88.542036,-93.392018,-86.299019,-75.060761,-62.521335,-47.120785,-27.548753,-6.606859,9.448637,15.605009,12.691962,7.633608,8.617231,18.70725,32.971292,41.674446,37.425492,20.959763,1.067758,-11.503141,-11.768868,-4.094157,1.156182,-4.412768,-20.431272,-37.204283,-42.002432,-27.902383,0.97707,31.490866,49.367583,47.676792,30.367421,8.923858,-5.176606,-7.018094,0.207662,8.950871,13.113133,11.743583,8.459962,7.680124,10.841734,15.397171,17.049569,13.291495,5.525483,-1.729781,-3.87263,0.698413,9.524153,17.622434,20.473338
75,19.347375,22.71368,13.605717,-3.799675,-19.317609,-23.389045,-13.553837,3.869134,18.153173,21.494392,14.087599,3.415192,-1.545806,3.153127,13.90247,22.610032,22.795832,14.011728,1.401074,-8.906995,-14.66732,-18.691663,-25.452951,-36.023991,-45.711242,-46.686194,-33.908244,-9.812709,16.112005,32.989869,35.563254,27.427529,18.022282,15.497716,20.683415,26.634927,24.122059,8.993228,-14.081621,-34.328257,-42.102549,-35.358676,-20.657973,-8.091344,-3.976605,-6.749303,-8.958767,-3.639123,9.930785,25.487959,34.542379,32.844902,23.463745,14.018438,10.217213,10.843344,8.370229,-4.906017,-29.726846,-57.347433,-74.08396,-70.164381,-46.691161,-15.537872,8.124307,15.684325,10.484138,4.897648,11.05557,31.687906,57.54715,73.31825,68.008025,42.68013,10.225308,-12.682754,-16.015163,-2.279749,15.830207,24.160346,16.231261,-3.115904,-21.534495,-27.473832,-17.368863,2.663473,21.109442,28.057907,20.42993,2.701368,-16.490377,-29.186511,-31.560736,-24.701424,-13.234675,-3.101818,0.542072,-4.967115,-18.583713,-35.297874,-47.575797,-48.617979,-36.20403,-14.830497,5.762921,15.554465,10.08605,-6.494108,-23.482541,-29.839375,-20.751426,-0.27537,21.676873,35.898608,39.42984,36.289107,33.130929,33.308358,34.00072,28.733707,13.439679,-8.694601,-27.693399,-32.801699,-19.982565,4.61279,28.087124,39.084358,35.174819,23.988519,17.109125,21.010847,31.650335,36.894718,25.385302,-4.33385,-41.067807,-66.964873,-68.525305,-45.295548,-10.37515,17.619236,25.763418,13.868967,-6.923219,-22.460744,-24.795026,-16.161554,-5.662966,-1.763784,-6.293891,-14.031066,-17.558166,-13.301089,-4.136439,3.15065,3.330731,-3.147683,-10.400128,-11.350721,-2.726676,12.761743,28.327169,37.373752,36.974718,28.433656,15.247531,0.621519,-13.449636,-25.290963,-32.374972,-31.628157,-21.503253,-4.230783,13.938509,25.386093,25.307226,14.651691,-0.311203,-11.653016,-14.279693,-8.349997,1.717679,10.55634,14.93827,14.647656,11.114772,5.523578,-1.770002,-10.151103,-17.368874,-19.690221,-14.105467,-1.125596,14.232023,24.62396
76,-6.010744,-21.348648,-35.906655,-41.360568,-32.149923,-9.598843,17.612867,37.640423,42.161994,31.328151,13.508134,-0.250959,-3.409677,2.195038,8.51753,7.892533,-0.849571,-11.350619,-14.621887,-6.222764,9.750768,23.031681,24.295613,11.787677,-7.462262,-22.698763,-26.911848,-21.103379,-12.309956,-7.245746,-6.815233,-5.943288,1.202247,14.993244,28.495773,31.957697,20.433427,-1.454337,-21.71519,-28.972514,-20.440691,-3.841898,8.370055,8.2935,-1.562547,-10.281082,-6.936191,10.902268,34.919503,51.693924,51.950978,36.576061,15.161983,-1.408308,-8.47416,-9.619604,-12.172084,-20.273574,-31.291691,-38.346574,-36.595867,-27.827934,-19.345739,-17.891281,-23.574786,-28.979392,-24.571385,-6.446803,19.62866,41.256201,47.499503,36.12059,14.676011,-5.129459,-15.377854,-16.197108,-13.516672,-12.71371,-13.679993,-11.432642,-1.637348,13.812049,26.255257,25.861293,9.359422,-16.182148,-36.926372,-41.085312,-26.793193,-3.337973,15.180836,19.241011,9.725103,-3.652868,-9.731822,-3.51306,11.304244,26.069649,33.803583,33.598319,29.935618,28.178506,30.200157,33.480146,33.862497,29.249615,21.101114,12.790326,6.603145,2.116141,-2.796471,-9.539405,-17.374361,-24.332289,-29.460298,-34.001397,-40.00166,-47.334353,-51.993342,-47.897014,-31.588535,-6.39328,17.690444,29.236367,22.641149,2.255787,-19.920001,-31.788862,-28.855935,-16.692248,-6.452768,-6.717944,-17.510253,-30.618396,-35.68034,-27.375587,-8.574483,12.404023,27.841833,35.237555,37.349346,38.377801,39.929051,40.143457,36.36293,28.590927,20.402526,16.321338,17.913336,22.134252,23.63832,19.310106,11.16254,4.875335,4.851102,9.803888,12.844776,6.58626,-10.42288,-31.153379,-44.042508,-41.068138,-24.092314,-4.464788,4.334762,-3.991457,-23.984202,-42.017136,-45.600455,-31.797836,-8.829229,10.082302,15.981499,9.86683,0.958252,-0.756566,8.023896,21.820928,30.757521,27.768369,13.258005,-5.813091,-21.072349,-27.854168,-26.657197,-20.641536,-12.047141,-0.890006,13.127974,27.672027,37.06662,35.231461,20.384124,-2.281499,-22.570995,-31.09964
77,-4.420826,-10.562833,-16.435434,-19.452231,-17.796215,-11.256675,-1.419128,8.840247,16.359174,18.858416,15.88459,9.147348,2.001523,-1.874249,-0.139482,6.97321,16.557965,24.268479,26.346939,21.397945,10.939335,-1.546198,-12.446947,-19.631625,-22.943231,-23.479243,-22.356395,-19.902129,-15.765336,-9.674736,-2.097163,5.784188,12.710207,17.985511,21.508455,23.167483,22.238173,17.542555,8.535006,-3.414793,-14.71034,-20.865585,-18.983624,-9.837793,2.012966,10.491438,11.447088,5.124381,-4.021114,-10.154656,-9.766146,-3.839892,2.926782,5.313088,1.034936,-7.800589,-16.129289,-19.193332,-15.423074,-7.113035,1.349812,6.320373,6.849148,4.619536,2.228942,1.251949,1.467789,1.600892,0.761175,-0.653987,-1.275904,0.052139,3.250373,6.983028,9.645298,10.542986,10.305977,10.198797,10.879268,11.613557,10.628846,6.421938,-0.90595,-9.291523,-15.672518,-17.695061,-15.05878,-9.618129,-4.175014,-0.749287,0.558894,1.393026,3.771023,8.400235,13.768337,16.656607,13.884118,4.339301,-9.886221,-24.025781,-32.707929,-32.561207,-23.953249,-10.838762,1.303972,8.360111,9.648517,7.93853,7.378677,10.610139,16.909392,22.602015,23.527329,17.94227,7.892584,-1.936275,-7.158465,-6.410917,-1.953727,2.281809,3.77315,3.297491,4.103231,8.823312,16.3919,21.478046,17.338064,0.537951,-25.581591,-51.327884,-65.216564,-60.180925,-37.694169,-7.211928,18.814514,31.398152,29.172353,18.01674,6.775023,1.960075,4.639726,10.993507,15.599693,14.985724,9.227921,1.021334,-6.613718,-12.152567,-15.781861,-18.25548,-19.605781,-18.835666,-14.772774,-7.285559,2.197254,11.318228,18.09555,21.908744,23.45739,23.805467,23.324645,21.394744,17.0965,10.336291,2.48337,-4.059541,-7.153299,-6.244843,-2.820972,0.339344,0.674071,-2.794137,-9.007665,-15.527352,-19.830585,-20.490112,-17.640639,-12.617611,-7.113403,-2.383645,1.102615,3.501065,5.148636,6.180719,6.447917,5.740797,4.118867,2.069916,0.339386,-0.498673,-0.451453,-0.185179,-0.643938,-2.393534,-5.10696,-7.580368
78,24.666316,23.36802,9.667204,-8.608813,-21.330748,-22.745017,-14.662878,-4.151895,2.144657,2.590829,0.722759,1.293044,5.693604,10.570589,10.725367,3.869778,-6.721457,-13.965139,-11.943742,-0.345807,15.022158,26.070707,27.765106,21.075931,11.56144,4.913849,2.951498,2.95181,0.490016,-6.713889,-16.990773,-26.161206,-30.764922,-30.320028,-26.859564,-22.388517,-16.669612,-7.434289,6.994615,24.83981,40.353556,46.523947,39.359368,20.755907,-2.15883,-20.843987,-29.775047,-28.633286,-21.13753,-11.797162,-3.134992,4.769196,12.548128,19.442348,22.765938,19.490174,8.738469,-6.76941,-21.533053,-29.940254,-29.122163,-20.27269,-7.772395,3.19804,9.128893,9.501269,6.516689,3.612563,3.582368,7.152809,12.637773,16.881307,17.139603,12.96667,6.91067,3.272592,5.31978,12.572211,20.155145,21.18547,11.152951,-8.416983,-29.731477,-42.655706,-40.702805,-25.298028,-5.321995,8.090549,8.310189,-2.844426,-16.581109,-23.026213,-17.583855,-3.57093,10.441044,16.532002,12.473924,2.642714,-5.437451,-6.200642,0.750764,11.188796,19.634745,22.864962,21.208286,17.252533,13.46884,10.695097,8.308641,5.402343,1.660669,-2.715798,-7.553727,-12.771186,-17.671066,-20.274319,-17.87748,-9.097996,3.888521,15.000861,16.93186,5.757905,-15.48639,-37.111913,-47.464202,-39.464091,-14.933737,16.13749,40.996322,50.799529,44.490402,27.887461,9.243425,-5.395426,-14.15422,-18.126464,-18.846349,-16.819609,-12.05718,-5.550806,0.185544,2.38256,0.124934,-4.641858,-8.33932,-8.40529,-5.181325,-1.342739,0.768013,1.621122,4.435534,12.232458,24.225525,34.711224,35.976132,23.610611,0.445778,-24.041125,-38.861133,-37.843223,-22.85021,-1.818753,16.649081,27.998868,32.437138,31.760962,25.666049,11.294957,-13.084574,-43.265863,-67.819282,-72.832623,-50.544202,-6.136738,42.655693,74.010163,73.880767,43.941841,0.535943,-34.731282,-46.842365,-34.499753,-8.803889,14.704321,24.999996,20.159298,5.870946,-9.707652,-20.635031,-24.761217,-22.500197,-15.043646,-3.873105,8.511804,18.24521,21.413409
79,36.614493,39.516882,22.878106,-6.882341,-35.168113,-48.511361,-43.284194,-27.610636,-15.113415,-15.053536,-26.006237,-37.515874,-38.223589,-24.256005,-1.713648,18.239714,27.567641,26.452606,21.641371,19.849361,21.859919,22.179967,14.438828,-2.062437,-20.27468,-29.856622,-24.895947,-8.804908,7.707196,14.359368,8.98259,-0.730852,-2.91467,9.443935,32.774549,54.7076,62.083789,49.47516,22.381448,-6.673508,-25.899761,-30.357957,-22.839875,-10.115408,1.771492,9.70338,12.607841,9.70281,0.383454,-13.953889,-28.364953,-35.620837,-30.447989,-13.865819,6.159801,19.131019,18.859235,7.724616,-5.158268,-10.861424,-7.531865,-1.80154,-3.282965,-16.149798,-34.417508,-45.079604,-37.352764,-11.367899,20.408767,40.648816,38.584109,17.308699,-8.343378,-21.928408,-16.367309,1.941516,18.535654,21.621122,10.259839,-5.709557,-13.537715,-7.139246,8.644575,21.922971,22.572607,9.409113,-9.308752,-21.991014,-21.709686,-10.385925,3.359012,10.578315,7.817336,-1.429829,-9.939818,-11.778204,-5.557928,5.726386,17.309451,25.396033,28.364798,26.416888,20.734363,12.99328,5.136083,-1.182753,-5.555229,-9.354301,-14.848407,-22.956553,-31.205864,-33.938909,-25.483215,-4.599403,23.027542,46.667551,56.261691,48.438181,28.624549,7.512651,-5.888949,-9.813725,-9.983289,-14.435136,-26.80869,-43.116695,-54.428408,-53.453217,-40.071741,-21.642797,-7.833359,-3.814866,-6.861316,-8.80545,-2.440272,12.914232,30.727516,41.818923,40.702575,29.118864,14.407784,4.196513,1.382816,2.870787,2.574784,-3.819392,-15.784035,-28.432297,-35.757203,-34.134929,-23.909097,-8.588637,7.210647,19.594515,26.294617,26.8929,22.81848,17.078212,13.282414,13.887438,18.496954,23.593973,24.426375,18.178952,6.276706,-6.079122,-13.151806,-12.511828,-6.616582,-0.81661,0.774757,-1.675075,-4.259293,-3.121893,1.593768,5.104853,1.611953,-10.416934,-25.640912,-34.567445,-30.187723,-13.758049,4.928249,13.637883,6.220787,-12.544609,-29.581336,-32.141753,-16.536564,9.179761,30.50311,36.047555,24.715523,5.644938,-8.654138,-10.811251
80,23.586809,16.652964,4.828404,-5.218707,-9.270632,-8.344155,-7.161003,-9.622809,-15.108894,-18.828194,-16.135913,-7.296303,1.508405,2.30456,-8.257495,-25.290016,-38.197378,-38.042379,-24.421921,-6.406225,3.721171,-0.321175,-13.502331,-22.438856,-14.98733,10.290795,41.863679,62.274818,59.870268,36.991757,8.716786,-7.151515,-1.947942,18.329814,37.511751,40.409696,22.794494,-6.482713,-32.130604,-42.641779,-36.858891,-22.814189,-10.56658,-4.829696,-2.729312,2.260086,13.826831,29.003635,39.824069,38.946381,24.884899,3.092519,-17.55443,-30.006944,-32.302485,-27.051641,-18.336007,-8.820112,0.892199,10.839498,20.076235,26.515533,28.279949,25.101885,18.320216,9.45931,-1.139059,-14.079524,-29.027759,-42.922456,-50.411505,-47.021959,-33.109914,-15.383089,-4.033409,-6.615816,-22.528642,-42.118061,-51.645585,-41.420993,-12.066958,25.143322,54.240579,63.238353,50.393044,24.597674,0.129323,-10.860158,-3.924153,16.52234,40.241699,56.217481,57.190155,42.107817,16.10444,-11.632134,-31.39911,-36.893086,-28.053527,-11.334158,3.245645,7.226238,-1.611102,-17.838048,-31.399979,-33.490127,-21.7302,-1.381168,18.177078,29.335856,30.598423,26.587333,23.978335,26.410704,31.988533,34.984903,30.305718,17.386967,0.778032,-12.843434,-18.970733,-17.888988,-14.036864,-12.887616,-17.665197,-27.9435,-40.553975,-51.632726,-58.229464,-58.745263,-52.632884,-40.23804,-23.114625,-4.277028,12.408354,23.811384,29.191849,30.602316,31.451504,34.017608,37.625831,38.861773,33.764758,20.508978,0.751176,-21.149214,-40.273791,-53.03103,-57.636826,-53.377103,-39.86774,-17.371653,11.950276,43.128348,69.139403,83.458317,83.02294,69.666209,48.996856,27.464425,9.562571,-3.148409,-11.03908,-14.777937,-14.681236,-11.495001,-7.511524,-6.396422,-11.157627,-21.505805,-32.855982,-38.370238,-33.196099,-18.113153,0.197302,12.867182,14.279582,5.553677,-6.3928,-13.613461,-12.431379,-5.593228,0.124948,-0.980145,-9.421363,-20.229081,-26.479346,-23.943603,-13.568065,-0.299906,10.500121,16.253624,17.81368,17.584556,17.030006,15.677231
81,-4.880058,-5.584843,-3.459492,1.094531,6.260581,9.776374,10.229222,7.874294,4.463855,2.201789,2.482575,5.17954,8.858498,11.689347,12.421821,10.839078,7.533955,3.334308,-1.113084,-5.317872,-8.636352,-10.121679,-8.874605,-4.795384,0.804539,5.346747,6.082219,1.661953,-6.760201,-15.713221,-20.993443,-19.870097,-12.649113,-2.616322,5.686651,8.882854,6.459263,0.764977,-4.608834,-6.980892,-5.894563,-2.85211,0.1697,2.241977,3.905399,6.226327,9.297959,11.478466,10.157387,3.683682,-6.891755,-17.654003,-23.63844,-21.625604,-12.123561,0.837156,12.058624,18.184533,19.389796,18.653818,19.174649,21.768918,24.111352,22.373909,14.126825,0.456862,-14.21516,-24.545253,-27.301477,-23.019311,-15.264921,-8.14971,-3.877579,-1.946619,-0.340614,2.394607,5.842313,8.124068,7.600281,4.437201,0.73828,-0.932885,0.456707,3.443813,4.949241,2.473046,-3.919545,-11.255458,-15.280164,-13.041168,-4.777498,6.066252,14.670353,17.367048,13.399163,5.036467,-3.808815,-9.561493,-10.528572,-7.408392,-2.74687,0.283732,-0.707973,-6.200751,-14.311601,-21.321067,-23.163662,-17.385904,-4.647028,11.159879,24.479221,30.704374,28.45264,20.188774,10.792986,4.893766,4.522333,8.391543,13.033581,14.891042,12.018261,4.551026,-5.916724,-17.232605,-27.153167,-33.372752,-33.712789,-26.977007,-14.209505,0.678091,11.930501,14.633925,7.704473,-4.827392,-15.485919,-17.376614,-8.256181,7.974778,23.486451,31.175901,28.816881,20.010055,11.344902,7.740655,9.173038,11.025458,7.77139,-2.645143,-16.86785,-28.06105,-30.427371,-23.178199,-11.163759,-1.665217,0.486702,-3.880184,-8.973237,-8.204241,0.972558,14.853808,25.491977,25.71316,13.948131,-4.252828,-19.083565,-22.066256,-11.033612,8.435268,25.950842,31.914493,22.625543,2.127412,-20.069842,-33.991784,-34.162161,-21.955938,-4.307276,10.292664,16.224239,13.242679,5.877775,0.286211,0.466626,6.005531,12.57088,14.758298,9.541062,-1.744294,-14.045612,-21.460969,-20.588698,-12.369301,-1.378171,6.911519,9.181617,5.824722
